Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
2762,204,10,7,10,27,11,18,0,29,52,663.0196078431372,534.7666017704258,465.2333982295741
2763,204,10,7,10,27,11,18,0,29,52,661.0490196078431,535.1558100371685,464.8441899628315
2764,204,10,7,10,27,11,18,0,29,52,666.9803921568628,535.5724517372327,464.4275482627673
2765,204,10,7,10,27,11,18,0,29,52,662.7254901960785,535.8838052873413,464.1161947126586
2766,204,10,7,10,27,11,18,0,29,52,660.7549019607843,536.2986328876533,463.70136711234676
2767,204,10,7,10,27,11,18,0,29,52,658.7843137254902,536.581059520696,463.41894047930384
2768,204,10,7,10,27,11,18,0,29,52,657.5588235294117,536.7869591133896,463.21304088661026
2769,204,10,7,10,27,11,18,0,29,52,656.4509803921569,537.1715547543457,462.82844524565417
2770,204,10,7,10,27,11,18,0,29,52,665.0588235294117,537.5084031120844,462.49159688791565
2771,204,10,7,10,27,11,18,0,29,52,659.3529411764706,537.8987756191641,462.10122438083573
2772,204,10,7,10,27,11,18,0,29,52,658.2843137254902,538.4187800420227,461.5812199579773
2773,204,10,7,10,27,11,18,0,29,52,657.1960784313726,538.8348946549228,461.1651053450772
2774,204,10,7,10,27,11,18,0,29,52,655.2156862745098,539.2246519919271,460.775348008073
2775,204,10,7,10,27,11,18,0,29,52,653.2352941176471,539.5065579123049,460.4934420876953
2776,204,10,7,10,27,11,18,0,29,52,650.4509803921569,539.8907198208401,460.10928017915995
2777,204,10,7,10,27,11,18,0,29,52,646.7156862745098,540.3267438007184,459.6732561992817
2778,204,10,7,10,27,11,18,0,29,52,644.7352941176471,540.4502181790879,459.5497818209122
2779,204,10,7,10,27,11,18,0,29,52,642.7549019607843,540.6507549981712,459.3492450018289
2780,204,10,7,10,27,11,18,0,29,52,651.1470588235294,541.0890864872432,458.91091351275685
2781,204,10,7,10,27,11,18,0,29,52,640.6764705882352,541.4496241906081,458.5503758093919
2782,204,10,7,10,27,11,18,0,29,52,638.6862745098039,541.8868452649486,458.1131547350513
2783,204,10,7,10,27,11,18,0,29,52,636.6960784313726,542.3717225392238,457.6282774607762
2784,204,10,7,10,27,11,18,0,29,52,639.3529411764706,542.7017200158417,457.29827998415817
2785,204,10,7,10,27,11,18,0,29,52,647.5392156862745,543.0637427203641,456.9362572796359
2786,204,10,7,10,27,11,18,0,29,52,651.0784313725491,543.4337928527251,456.56620714727467
2787,204,10,7,10,27,11,18,0,29,52,649.0784313725491,543.8197570133583,456.18024298664153
2788,204,10,7,10,27,11,18,0,29,52,648.5882352941177,544.2830517063518,455.71694829364816
2789,204,10,7,10,27,11,18,0,29,52,647.0686274509804,544.6700045613123,455.3299954386879
2790,204,10,7,10,27,11,18,0,29,52,661.4607843137255,545.1549137375622,454.84508626243803
2791,204,10,7,10,27,11,18,0,29,52,656.9117647058823,545.714895437271,454.28510456272915
2792,204,10,7,10,27,11,18,0,29,52,657.4509803921569,546.2730872420738,453.7269127579262
2793,204,10,7,10,27,11,18,0,29,52,661.4901960784314,546.835074767271,453.164925232729
2794,204,10,7,10,27,11,18,0,29,52,659.4901960784314,547.3446349685486,452.6553650314515
2795,204,10,7,10,27,11,18,0,29,52,660.6078431372549,547.8807916273818,452.1192083726181
2796,204,10,7,10,27,11,18,0,29,52,660.6078431372549,548.4139874099525,451.5860125900477
2797,204,10,7,10,27,11,18,0,29,52,658.7745098039215,548.787366134893,451.2126338651072
2798,204,10,7,10,27,11,18,0,29,52,656.7745098039215,549.1115692229798,450.88843077702035
2799,204,10,7,10,27,11,18,0,29,52,654.7745098039215,549.4102011136275,450.58979888637276
2800,204,10,7,10,27,11,18,0,29,52,666.4607843137255,549.8664647359682,450.1335352640317
2801,203,10,7,10,27,11,18,0,29,53,660.4729064039409,548.1701665525434,451.8298334474566
2802,203,10,7,10,27,11,18,0,29,53,658.4729064039409,548.5921875491357,451.40781245086436
2803,203,10,7,10,27,11,18,0,29,53,656.4729064039409,548.8848730500322,451.11512694996776
2804,203,10,7,10,27,11,18,0,29,53,654.9064039408867,549.097658493665,450.9023415063351
2805,203,10,7,10,27,11,18,0,29,53,653.8423645320197,549.4932147250727,450.50678527492744
2806,203,10,7,10,27,11,18,0,29,53,651.8522167487685,549.9367638256333,450.06323617436686
2807,203,10,7,10,27,11,18,0,29,53,649.8522167487685,550.3547881683718,449.64521183162816
2808,203,10,7,10,27,11,18,0,29,53,648.6206896551724,550.5671474788483,449.43285252115163
2809,203,10,7,10,27,11,18,0,29,53,647.2413793103449,550.803657700128,449.19634229987196
2810,203,10,7,10,27,11,18,0,29,53,660.1576354679803,551.1235616840821,448.87643831591794
2811,203,10,7,10,27,11,18,0,29,53,645.0049261083744,551.5719401061493,448.4280598938508
2812,203,10,7,10,27,11,18,0,29,53,644.5418719211823,551.9136701037588,448.0863298962411
2813,203,10,7,10,27,11,18,0,29,53,642.8177339901478,552.1267178795429,447.873282120457
2814,203,10,7,10,27,11,18,0,29,53,640.8177339901478,552.2084308620626,447.7915691379371
2815,203,10,7,10,27,11,18,0,29,53,638.8177339901478,552.3158265540998,447.68417344590006
2816,203,10,7,10,27,11,18,0,29,53,637.1133004926108,552.420721047685,447.5792789523149
2817,203,10,7,10,27,11,18,0,29,53,635.5073891625616,552.6544029387449,447.34559706125526
2818,203,10,7,10,27,11,18,0,29,53,633.5073891625616,552.8105696115801,447.18943038841974
2819,203,10,7,10,27,11,18,0,29,53,631.5073891625616,552.888052765698,447.1119472343022
2820,203,10,7,10,27,11,18,0,29,53,650.2068965517242,553.0203304749894,446.97966952501065
2821,203,10,7,10,27,11,18,0,29,53,640.0197044334975,553.3089104929716,446.69108950702844
2822,203,10,7,10,27,11,18,0,29,53,638.0197044334975,553.7498505677398,446.25014943226006
2823,203,10,7,10,27,11,18,0,29,53,636.0197044334975,554.1139579520517,445.8860420479484
2824,203,10,7,10,27,11,18,0,29,53,634.8866995073892,554.3742263475406,445.6257736524595
2825,203,10,7,10,27,11,18,0,29,53,632.5812807881773,554.5557514979215,445.4442485020788
2826,203,10,7,10,27,11,18,0,29,53,630.5812807881773,554.8413780616784,445.1586219383216
2827,203,10,7,10,27,11,18,0,29,53,628.5812807881773,555.280238625811,444.71976137418886
2828,203,10,7,10,27,11,18,0,29,53,626.7487684729064,555.5123366359928,444.4876633640072
2829,203,10,7,10,27,11,18,0,29,53,625.1822660098522,555.6917789112975,444.3082210887025
2830,203,10,7,10,27,11,18,0,29,53,643.3399014778325,555.9748608271038,444.0251391728961
2831,203,10,7,10,27,11,18,0,29,53,631.192118226601,556.2557672179453,443.7442327820547
2832,203,10,7,10,27,11,18,0,29,53,629.3891625615763,556.5087081179605,443.49129188203966
2833,203,10,7,10,27,11,18,0,29,53,627.6650246305419,556.7613183771873,443.2386816228127
2834,203,10,7,10,27,11,18,0,29,53,625.6650246305419,556.9107190409743,443.08928095902604
2835,203,10,7,10,27,11,18,0,29,53,626.9753694581281,557.0124212993668,442.9875787006332
2836,203,10,7,10,27,11,18,0,29,53,624.4137931034483,557.2150945358268,442.7849054641732
2837,203,10,7,10,27,11,18,0,29,53,622.551724137931,557.520237303644,442.4797626963559
2838,203,10,7,10,27,11,18,0,29,53,620.551724137931,557.7725997704326,442.2274002295675
2839,203,10,7,10,27,11,18,0,29,53,618.551724137931,558.0959199372357,441.9040800627642
2840,203,10,7,10,27,11,18,0,29,53,638.0591133004926,558.6612217496163,441.3387782503836
2841,203,10,7,10,27,11,18,0,29,53,625.6059113300493,559.1243668242603,440.87563317573955
2842,202,10,7,10,27,11,18,0,29,54,622.1683168316831,557.5002690574858,442.49973094251436
2843,202,10,7,10,27,11,18,0,29,54,620.1683168316831,557.9834208118382,442.0165791881618
2844,201,10,7,10,27,12,18,0,30,54,618.5771144278607,559.7691352701477,440.2308647298522
2845,201,10,7,10,27,12,18,0,30,54,615.8706467661691,560.1412620909731,439.8587379090271
2846,201,10,7,10,27,12,18,0,30,54,613.8706467661691,560.4897164531922,439.5102835468077
2847,201,10,7,10,27,12,18,0,30,54,611.8407960199005,560.7841782134044,439.21582178659554
2848,201,10,7,10,27,12,18,0,30,54,610.0895522388059,561.1283715895087,438.8716284104915
2849,201,10,7,10,27,12,18,0,30,54,607.5522388059702,561.5006601929604,438.4993398070399
2850,201,10,7,10,27,12,18,0,30,54,618.6069651741293,562.0075631651312,437.9924368348688
2851,201,10,7,10,27,12,18,0,30,54,610.4477611940298,562.564308319008,437.435691680992
2852,201,10,7,10,27,12,18,0,30,54,608.6766169154229,562.9620274034737,437.0379725965266
2853,201,10,7,10,27,12,18,0,30,54,605.9402985074627,563.331349637269,436.6686503627308
2854,201,10,7,10,27,12,18,0,30,54,603.9502487562189,563.7525804988921,436.24741950110814
2855,201,10,7,10,27,12,18,0,30,54,601.9601990049752,563.936823610647,436.0631763893531
2856,201,10,7,10,27,12,18,0,30,54,600.2487562189054,564.0140793915657,435.985920608434
2857,201,10,7,10,27,12,18,0,30,54,596.6467661691543,564.0619894135673,435.93801058643237
2858,201,10,7,10,27,12,18,0,30,54,594.6567164179105,563.9512211679672,436.0487788320328
2859,201,10,7,10,27,12,18,0,30,54,592.6666666666666,563.839535433225,436.1604645667749
2860,200,10,7,10,27,12,19,0,31,54,603.81,563.2635811752945,436.73641882470554
2861,200,10,7,10,27,12,19,0,31,54,603.71,563.4442755055538,436.5557244944459
2862,200,10,7,10,27,12,19,0,31,54,601.72,563.5424571451553,436.4575428548445
2863,200,10,7,10,27,12,19,0,31,54,599.73,563.5871776100886,436.4128223899115
2864,200,10,7,10,27,12,19,0,31,54,597.86,563.4746736989266,436.52532630107316
2865,200,10,7,10,27,12,19,0,31,54,596.11,563.3879953560769,436.612004643923
2866,200,10,7,10,27,12,19,0,31,54,594.12,563.2747513156014,436.72524868439854
2867,200,10,7,10,27,12,19,0,31,54,592.13,563.1071841301937,436.8928158698064
2868,200,10,7,10,27,12,19,0,31,54,590.42,562.9644076930946,437.03559230690524
2869,200,10,7,10,27,12,19,0,31,54,588.67,562.9285615933952,437.07143840660433
2870,200,10,7,10,27,12,19,0,31,54,611.64,563.1376750272157,436.8623249727843
2871,200,10,7,10,27,12,19,0,31,54,605.78,563.4239546527094,436.5760453472904
2872,200,10,7,10,27,12,19,0,31,54,603.97,563.5772949310696,436.42270506893016
2873,200,10,7,10,27,12,19,0,31,54,602.28,563.6241619236891,436.37583807631046
2874,200,10,7,10,27,12,19,0,31,54,600.29,563.6145933089764,436.3854066910234
2875,200,10,7,10,27,12,19,0,31,54,598.3,563.630156739005,436.3698432609949
2876,200,10,7,10,27,12,19,0,31,54,595.51,563.5911080165977,436.4088919834023
2877,200,10,7,10,27,12,19,0,31,54,589.96,563.503551130858,436.49644886914206
2878,200,10,7,10,27,12,19,0,31,54,587.97,563.3082694489908,436.6917305510094
2879,200,10,7,10,27,12,19,0,31,54,585.98,563.0602974122727,436.93970258772714
2880,200,10,7,10,27,12,19,0,31,54,596.28,563.2419101107449,436.7580898892549
2881,200,10,7,10,27,12,19,0,31,54,594.94,563.6086508969688,436.39134910303125
2882,200,10,7,10,27,12,19,0,31,54,592.95,563.7919185778657,436.20808142213434
2883,200,10,7,10,27,12,19,0,31,54,590.96,564.024636772218,435.97536322778194
2884,200,10,7,10,27,12,19,0,31,54,590.21,564.3343218349637,435.66567816503635
2885,200,10,7,10,27,12,19,0,31,54,588.54,564.5923051330599,435.40769486694006
2886,199,10,7,10,27,12,19,0,31,54,585.8492462311558,565.5858010420804,434.41419895791967
2887,198,10,7,10,27,12,19,0,31,55,584.969696969697,563.3359255646703,436.6640744353296
2888,198,10,7,10,27,12,19,0,31,55,583.1818181818181,563.2564153891053,436.7435846108946
2889,198,10,7,10,27,12,19,0,31,55,581.5151515151515,563.338642044163,436.6613579558371
2890,198,10,7,10,27,12,19,0,31,55,588.040404040404,563.5298475471857,436.47015245281415
2891,198,10,7,10,27,12,19,0,31,55,585.1616161616162,563.7241363823313,436.2758636176687
2892,198,10,7,10,27,12,19,0,31,55,583.3737373737374,563.969793752061,436.0302062479388
2893,198,10,7,10,27,12,19,0,31,55,581.6666666666666,564.1048968069011,435.89510319309875
2894,198,10,7,10,27,12,19,0,31,55,579.6767676767677,564.0015263802071,435.998473619793
2895,198,10,7,10,27,12,19,0,31,55,577.6868686868687,563.9770151261243,436.02298487387594
2896,198,10,7,10,27,12,19,0,31,55,575.1515151515151,564.0036253525018,435.9963746474983
2897,198,10,7,10,27,12,19,0,31,55,574.1919191919192,564.0317862015127,435.9682137984873
2898,198,10,7,10,27,12,19,0,31,55,572.2020202020202,564.0576057429519,435.9423942570481
2899,198,10,7,10,27,12,19,0,31,55,570.2121212121212,563.8420493767293,436.1579506232707
2900,198,10,7,10,27,12,19,0,31,55,577.5151515151515,563.9805694130308,436.01943058696935
2901,198,10,7,10,27,12,19,0,31,55,575.9090909090909,564.3043097022007,435.6956902977992
2902,197,10,7,10,27,12,19,0,31,56,575.1370558375635,562.2680435600589,437.7319564399414
2903,197,10,7,10,27,12,19,0,31,56,573.1472081218274,562.2897784600117,437.7102215399885
2904,197,10,7,10,27,12,19,0,31,56,572.3045685279188,562.3664016423384,437.6335983576615
2905,197,10,7,10,27,12,19,0,31,56,570.6091370558376,562.334021748893,437.66597825110705
2906,197,10,7,10,27,12,19,0,31,56,568.6294416243654,562.2737840605347,437.72621593946536
2907,197,10,7,10,27,12,19,0,31,56,566.6497461928934,562.0776424511624,437.9223575488375
2908,197,10,7,10,27,12,19,0,31,56,565.1370558375635,561.9866848381322,438.0133151618679
2909,196,10,7,10,27,12,19,0,31,56,564.0510204081633,563.0634409284548,436.9365590715451
2910,196,10,7,10,27,12,19,0,31,56,567.2551020408164,563.1082800638012,436.8917199361987
2911,196,10,7,10,27,12,19,0,31,56,563.3061224489796,563.2048482353998,436.7951517646003
2912,195,10,7,10,27,12,19,0,31,56,561.9794871794871,561.5216377428362,438.4783622571639
2913,195,10,7,10,27,12,19,0,31,56,560.7589743589743,561.7182007448574,438.2817992551427
2914,195,10,7,10,27,12,19,0,31,56,558.7794871794872,561.7507513153284,438.24924868467156
2915,195,10,7,10,27,12,19,0,31,56,556.8,561.5681016428928,438.43189835710746
2916,194,10,7,10,27,12,19,0,31,56,554.3505154639175,560.8160108615428,439.1839891384574
2917,194,10,7,10,27,12,19,0,31,56,551.9278350515464,560.6487310555549,439.3512689444453
2918,194,10,7,10,27,12,19,0,31,56,549.9484536082474,560.4803554539773,439.5196445460228
2919,194,10,7,10,27,12,19,0,31,56,547.9690721649484,560.3366735561967,439.6633264438031
2920,194,10,7,10,27,12,19,0,31,56,556.5360824742268,560.4703921535188,439.5296078464812
2921,194,10,7,10,27,12,19,0,31,56,557.1546391752578,560.7705612213834,439.22943877861667
2922,194,10,7,10,27,12,19,0,31,56,555.1752577319587,561.0699946389884,438.93000536101175
2923,194,10,7,10,27,12,19,0,31,56,553.1958762886597,561.1480093968153,438.85199060318496
2924,194,10,7,10,27,12,19,0,31,56,554.0618556701031,561.2001215144878,438.79987848551207
2925,194,10,7,10,27,12,19,0,31,56,550.2989690721649,561.2777112219638,438.7222887780358
2926,194,10,7,10,27,12,19,0,31,56,548.319587628866,561.2431451822339,438.75685481776605
2927,194,10,7,10,27,12,19,0,31,56,546.340206185567,561.1833639145839,438.81663608541606
2928,194,10,7,10,27,12,19,0,31,56,544.0103092783505,561.0100535687853,438.9899464312146
2929,194,10,7,10,27,12,19,0,31,56,542.8969072164948,560.7538686949799,439.24613130502024
2930,194,10,7,10,27,12,19,0,31,56,552.2680412371134,560.8334170115617,439.16658298843845
2931,194,10,7,10,27,12,19,0,31,56,550.8247422680413,561.1292408191975,438.87075918080257
2932,194,10,7,10,27,12,19,0,31,56,549.0,561.4242411015471,438.5757588984528
2933,194,10,7,10,27,12,19,0,31,56,547.1443298969073,561.666096089323,438.33390391067695
2934,194,10,7,10,27,12,19,0,31,56,545.1649484536083,561.7673557485363,438.2326442514639
2935,194,10,7,10,27,12,19,0,31,56,543.1855670103092,561.8952133875438,438.1047866124561
2936,194,10,7,10,27,12,19,0,31,56,540.8556701030927,561.8610259312304,438.1389740687697
2937,194,10,7,10,27,12,19,0,31,56,539.1237113402062,561.9358906775034,438.06410932249673
2938,194,10,7,10,27,12,19,0,31,56,537.1443298969073,562.0896570008421,437.9103429991578
2939,194,10,7,10,27,12,19,0,31,56,535.1649484536083,562.0523571959349,437.94764280406525
2940,194,10,7,10,27,12,19,0,31,56,539.1546391752578,562.1790111797131,437.8209888202869
2941,194,10,7,10,27,12,19,0,31,56,536.0103092783505,562.4189876309689,437.5810123690312
2942,193,10,7,10,27,12,19,0,31,56,535.4818652849741,560.3696086053876,439.63039139461256
2943,192,10,7,10,27,12,19,0,31,56,534.8645833333334,561.9923664341865,438.0076335658138
2944,192,10,7,10,27,12,19,0,31,56,533.53125,562.1619741051,437.8380258949001
2945,192,10,7,10,27,12,19,0,31,56,531.84375,562.3048721870686,437.6951278129316
2946,192,10,7,10,27,12,19,0,31,56,529.8645833333334,562.2535917541593,437.74640824584094
2947,192,10,7,10,27,12,19,0,31,56,527.8854166666666,562.118826111434,437.88117388856585
2948,192,10,7,10,27,12,19,0,31,56,525.5104166666666,561.9823819722491,438.01761802775087
2949,192,10,7,10,27,12,19,0,31,56,523.59375,561.8429783256312,438.157021674369
2950,192,10,7,10,27,12,19,0,31,56,538.0208333333334,562.0959378189102,437.9040621810898
2951,192,10,7,10,27,12,19,0,31,56,553.9270833333334,562.7987217042269,437.2012782957732
2952,192,10,7,10,27,12,19,0,31,56,551.9479166666666,563.4156305674813,436.5843694325186
2953,191,10,7,10,27,12,19,0,31,57,551.5287958115183,561.6808777293334,438.31912227066664
2954,191,10,7,10,27,12,19,0,31,57,549.5497382198953,561.9599831959857,438.0400168040141
2955,191,10,7,10,27,12,19,0,31,57,547.5706806282723,562.2117374073946,437.7882625926053
2956,191,10,7,10,27,12,19,0,31,57,548.2722513089005,562.4649407066487,437.5350592933515
2957,191,10,7,10,27,12,19,0,31,57,551.5602094240837,562.7996425006827,437.2003574993173
2958,191,10,7,10,27,12,19,0,31,57,549.5811518324607,563.0503947994521,436.949605200548
2959,190,10,7,10,27,12,19,0,31,58,549.3263157894737,561.1012386861104,438.89876131388974
2960,189,10,7,10,27,12,19,0,31,59,556.6349206349206,559.1574120364913,440.8425879635088
2961,189,10,7,10,27,12,19,0,31,59,550.3703703703703,559.655249243503,440.3447507564968
2962,188,10,7,10,27,12,19,0,31,60,550.1702127659574,557.5439522580391,442.45604774196096
2963,187,10,7,10,27,12,19,0,31,61,549.9893048128342,555.4046936301435,444.5953063698567
2964,187,10,7,10,27,12,19,0,31,61,548.6310160427807,555.6662091624091,444.333790837591
2965,187,10,7,10,27,12,19,0,31,61,546.951871657754,555.8145779318473,444.18542206815243
2966,187,10,7,10,27,12,19,0,31,61,544.9732620320856,555.9617485427531,444.038251457247
2967,187,10,7,10,27,12,19,0,31,61,542.9625668449198,556.1660007063876,443.83399929361246
2968,187,10,7,10,27,12,19,0,31,61,540.6737967914438,556.228898520309,443.77110147969086
2969,187,10,7,10,27,12,19,0,31,61,539.8181818181819,556.2915349717382,443.7084650282616
2970,187,10,7,10,27,12,19,0,31,61,545.9679144385027,556.523737026812,443.4762629731881
2971,187,10,7,10,27,12,19,0,31,61,542.6951871657755,556.7572037696277,443.2427962303723
2972,187,10,7,10,27,12,19,0,31,61,540.9839572192514,557.1586068976103,442.8413931023896
2973,187,10,7,10,27,12,19,0,31,61,539.3582887700535,557.307310090527,442.69268990947296
